target,config_key,model,param_profile,weight_profile,top_k,shrink,full_logloss,last_logloss,full_delta_vs_anchor,last_delta_vs_anchor,rank_score,fold0_logloss,fold1_logloss,fold2_logloss,fold3_logloss,fold4_logloss
S4,hist_gb|smooth|uniform|top80,hist_gb,smooth,uniform,80,0.05,0.6314657494146375,0.5888908736116905,0.0006667118100125435,0.00023648897070027708,0.594994395764914,0.6582293580946804,0.5957883314952584,0.6500518604075403,0.6609974953699617,0.5888908736116905
S4,hist_gb|tiny|recent_resid|top80,hist_gb,tiny,recent_resid,80,0.05,0.6315346241014442,0.5890008612939402,0.0007355864968192627,0.00034647665295006735,0.5950713575024528,0.6587475267068262,0.5963091102265338,0.6499209200987649,0.660300248342974,0.5890008612939402
S4,hist_gb|smooth|recent_class|top160,hist_gb,smooth,recent_class,160,0.05,0.6313478872001619,0.5891856244480067,0.0005488495955369155,0.0005312398070165258,0.5950844242370933,0.6592646703722502,0.5954852274073658,0.6493707594436945,0.660020274192452,0.5891856244480067
S4,hist_gb|mid|recent_class|top160,hist_gb,mid,recent_class,160,0.03,0.6313725246547486,0.5891030928991795,0.0005734870501236111,0.00044870825818932314,0.595102707786901,0.6587638219390242,0.5959614069615201,0.6491579653009091,0.660471660813418,0.5891030928991795
S4,hist_gb|smooth|subject_class|top160,hist_gb,smooth,subject_class,160,0.03,0.6313969368228656,0.5890344913721524,0.0005978992182406051,0.0003801067311621775,0.5951145420031488,0.6579945536216221,0.5960506804919767,0.6494887464848421,0.661050391144687,0.5890344913721524
S4,hist_gb|mid|uniform|top160,hist_gb,mid,uniform,160,0.05,0.6313698357265738,0.5890745751107234,0.0005707981219488234,0.00042019046973318375,0.5951375746704162,0.6574496790190297,0.5958830719276839,0.6498296032493406,0.6612857478503044,0.5890745751107234
S4,hist_gb|tiny|uniform|top80,hist_gb,tiny,uniform,80,0.05,0.6316541172050599,0.588824853222908,0.0008550796004349603,0.00017046858191782643,0.5951525595580052,0.6576309947415172,0.5958352365460754,0.6508176168543,0.6618279000990596,0.588824853222908
S4,hist_gb|mid|recent_resid|top160,hist_gb,mid,recent_resid,160,0.03,0.6314427696552037,0.5890801421402873,0.0006437320505787714,0.00042575749929707474,0.595156695494201,0.6589448057578795,0.595886415208047,0.6492514221453124,0.6606361404747135,0.5890801421402873
S4,hist_gb|mid|subject_class|top160,hist_gb,mid,subject_class,160,0.03,0.6313482401404441,0.5891910170486075,0.0005492025358191377,0.0005366324076173656,0.5951679713727257,0.657805394401672,0.596024754320629,0.6496393260067557,0.6607411627927213,0.5891910170486075
S4,hist_gb|tiny|uniform|top160,hist_gb,tiny,uniform,160,0.08,0.6316510515206121,0.5889008451209319,0.0008520139159871043,0.0002464604799417014,0.5952367555921689,0.6581185132244238,0.5958078801810438,0.6503494585737181,0.6617128916671847,0.5889008451209319
S4,hist_gb|smooth|uniform|top160,hist_gb,smooth,uniform,160,0.05,0.6316285775265189,0.5890252297374312,0.0008295399218939403,0.00037084509644103036,0.5952768550343347,0.6578173306402826,0.5958928247167191,0.6506417717468356,0.6614323734668353,0.5890252297374312
S4,hist_gb|mid|recent_resid|top80,hist_gb,mid,recent_resid,80,0.05,0.6316125777822544,0.5891554312592661,0.0008135401776294682,0.0005010466182758799,0.595290523200393,0.6591501199373173,0.5965448071116329,0.6495939485183874,0.6602015608148908,0.5891554312592661
S4,hist_gb|mid|recent_class|top80,hist_gb,mid,recent_class,80,0.05,0.6314694209479952,0.5893448447157161,0.0006703833433702178,0.0006904600747259515,0.5952980980167424,0.6590989039691985,0.5960504012195572,0.6496072326761465,0.6598517446396428,0.5893448447157161
S4,hist_gb|tiny|recent_class|top160,hist_gb,tiny,recent_class,160,0.05,0.631657784264293,0.5888702041477775,0.0008587466596680082,0.0002158195067872848,0.5953062095747165,0.6590807583766084,0.5956218410019427,0.6493617108819943,0.6619114882615451,0.5888702041477775
S4,hist_gb|mid|subject_class|top80,hist_gb,mid,subject_class,80,0.05,0.6315612269351004,0.5890655020169381,0.000762189330475449,0.0004111173759479003,0.5953196989425561,0.6583018145552797,0.596303280528194,0.6494450103398901,0.6613027761387682,0.5890655020169381
S4,hist_gb|tiny|recent_resid|top160,hist_gb,tiny,recent_resid,160,0.15,0.6321417580115835,0.5890311995798733,0.0013427204069584864,0.0003768149388830855,0.5953466121068622,0.6629161671653901,0.5955209582898072,0.650894779785554,0.6587687410407701,0.5890311995798733
S4,hist_gb|smooth|subject_class|top80,hist_gb,smooth,subject_class,80,0.05,0.632090638079624,0.5889756076884594,0.0012916004749989884,0.00032122304746917685,0.5953768440471912,0.6586143350002839,0.5961252788360658,0.6527651988322265,0.6606457229227125,0.5889756076884594
S4,hist_gb|smooth|recent_class|top80,hist_gb,smooth,recent_class,80,0.05,0.6316459624419793,0.589331828314383,0.0008469248373543792,0.0006774436733928413,0.5953806808330151,0.6591931507127926,0.595870367635651,0.650549117292944,0.65990772085527,0.589331828314383
S4,hist_gb|smooth|recent_resid|top80,hist_gb,smooth,recent_resid,80,0.05,0.6315566599575375,0.5893386490790453,0.0007576223529125459,0.0006842644380551377,0.5953955178314441,0.6588178524840119,0.596489155423748,0.6496576546105282,0.6600948249879599,0.5893386490790453
S4,hist_gb|tiny|recent_class|top80,hist_gb,tiny,recent_class,80,0.08,0.6318990038175828,0.5888754993402157,0.0010999662129578258,0.00022111469922547755,0.595408028050208,0.6591902174070311,0.596213947019992,0.6502428934550504,0.6615408771149696,0.5888754993402157
S4,hist_gb|mid|uniform|top80,hist_gb,mid,uniform,80,0.08,0.6316974517123769,0.5888435073870054,0.0008984141077519325,0.0001891227460152356,0.5954128345057602,0.6575579609142329,0.5951554358853453,0.6504138676393726,0.6631712509669315,0.5888435073870054
S4,hist_gb|tiny|subject_class|top80,hist_gb,tiny,subject_class,80,0.05,0.631852772396241,0.5889692911628579,0.0010537347916160789,0.0003149065218677194,0.5954385921219865,0.6580231565772832,0.596187411927807,0.65096629747314,0.6617699922149108,0.5889692911628579
S4,hist_gb|tiny|subject_class|top160,hist_gb,tiny,subject_class,160,0.05,0.6316991377237225,0.5890218555221975,0.0009001001190975799,0.0003674708812073657,0.5954727297548602,0.6583825256442583,0.5960655414279855,0.6496509703496361,0.6619798314216397,0.5890218555221975
S4,hist_gb|smooth|uniform|top80,hist_gb,smooth,uniform,80,0.08,0.6318846619606857,0.5890361765103173,0.0010856243560607437,0.000381791869327075,0.5955134211775721,0.6591143121618531,0.5957131705837997,0.6506531611488285,0.6615031485640975,0.5890361765103173
S4,hist_gb|smooth|recent_resid|top160,hist_gb,smooth,recent_resid,160,0.08,0.631819518399257,0.5891268026243124,0.0010204807946320171,0.0004724179833222042,0.5955172150276434,0.6611101555096728,0.5955243031960802,0.6492143005890867,0.6605930795659036,0.5891268026243124
S4,hist_gb|tiny|uniform|top160,hist_gb,tiny,uniform,160,0.1,0.6318786693102756,0.5889644594951947,0.0010796317056506188,0.00031007485420453396,0.595517544563753,0.6584558249709659,0.5957803255390482,0.6507121124580929,0.662103771867309,0.5889644594951947
S4,hist_gb|tiny|recent_resid|top80,hist_gb,tiny,recent_resid,80,0.08,0.632008564901556,0.5892314672990266,0.0012095272969310233,0.0005770826580364652,0.5956646158277958,0.6599718583648563,0.5965567165469292,0.650458525280842,0.6603828737377683,0.5892314672990266
S4,hist_gb|smooth|recent_class|top160,hist_gb,smooth,recent_class,160,0.08,0.6317034702821279,0.5895278906977387,0.0009044326775029532,0.0008735060567485187,0.5956820460656175,0.6607799068228222,0.5952398787754922,0.6495634812181564,0.6599360928979572,0.5895278906977387
S4,hist_gb|mid|uniform|top160,hist_gb,mid,uniform,160,0.08,0.6317373398982854,0.5893308572486298,0.0009383022936604313,0.0006764726076395888,0.5957509312766488,0.6578374428981774,0.5958699864432941,0.6503223395925276,0.6619954765086359,0.5893308572486298
S4,hist_gb|tiny|recent_class|top80,hist_gb,tiny,recent_class,80,0.1,0.6321992004114192,0.5889443719076143,0.0014001628067942251,0.00028998726662410323,0.5957566560184321,0.6598236263617206,0.5963005767106054,0.6505519716016832,0.6619142646924694,0.5889443719076143
S4,hist_gb|mid|recent_class|top160,hist_gb,mid,recent_class,160,0.05,0.631780863800318,0.589410435166444,0.0009818261956929808,0.0007560505254537997,0.5957617357009402,0.6600955609846544,0.5960203321244618,0.649222604577054,0.6606921318829276,0.589410435166444
S4,hist_gb|smooth|subject_class|top160,hist_gb,smooth,subject_class,160,0.05,0.6318101533626356,0.5892977885767625,0.0010111157580106056,0.0006434039357723353,0.595769178250667,0.6587977616790393,0.5961359964435559,0.649789472994174,0.661633190382435,0.5892977885767625
S4,hist_gb|mid|uniform|top80,hist_gb,mid,uniform,80,0.1,0.6319531492998262,0.5888958737719482,0.0011541116952011876,0.00024148913095800584,0.5957718689527367,0.6577517581193928,0.5949718793810715,0.6507551307037683,0.6640380040368652,0.5888958737719482
S4,hist_gb|tiny|uniform|top80,hist_gb,tiny,uniform,80,0.08,0.6321902073594002,0.5889330647503467,0.0013911697547752677,0.00027868010935649945,0.5957737728126917,0.6581395676695999,0.5957827085658954,0.6518997157688378,0.6628529935404882,0.5889330647503467
S4,hist_gb|mid|recent_resid|top160,hist_gb,mid,recent_resid,160,0.05,0.6318979805063045,0.58937660573708,0.001098942901679556,0.0007222210960897701,0.5958539554751866,0.6604142052634089,0.5958878717985129,0.6493785123598399,0.660951921086053,0.58937660573708
S4,hist_gb|mid|subject_class|top160,hist_gb,mid,subject_class,160,0.05,0.6317262211764872,0.5895587522737262,0.0009271835718622778,0.0009043676327360473,0.595854805656525,0.6584772082116704,0.5960908658966282,0.6500419828978468,0.6611099726861552,0.5895587522737262
S4,hist_gb|smooth|uniform|top80,hist_gb,smooth,uniform,80,0.1,0.6321719156045783,0.589134469068597,0.001372877999953337,0.00048008442760683057,0.5958691273226708,0.6597194116790865,0.5956673022542062,0.651058290526441,0.6618542194533702,0.589134469068597
S4,hist_gb|smooth|recent_resid|top160,hist_gb,smooth,recent_resid,160,0.1,0.6321103654614515,0.5892794298079864,0.0013113278568265274,0.0006250451669962409,0.5959227066621777,0.6622391838690729,0.5954563710963944,0.649259507493132,0.6607343299697247,0.5892794298079864
S4,hist_gb|smooth|uniform|top160,hist_gb,smooth,uniform,160,0.08,0.6321578610111209,0.589251433866163,0.001358823406495957,0.0005970492251727855,0.5959748941369833,0.6584437029274853,0.5958812729892956,0.6516547079340209,0.6622165237148324,0.589251433866163
S4,hist_gb|mid|recent_resid|top80,hist_gb,mid,recent_resid,80,0.08,0.6321322060017082,0.5894762853065149,0.0013331683970831953,0.0008219006655246774,0.5960103811988093,0.6606221672741325,0.5969611733994694,0.6499187166122927,0.6602042716202071,0.5894762853065149
S4,hist_gb|mid|recent_class|top80,hist_gb,mid,recent_class,80,0.08,0.6318963638590197,0.5897746897818884,0.001097326254394737,0.0011203051408982256,0.5960142239199638,0.6605341084062675,0.5961337459748185,0.6499397743956018,0.6596582832525446,0.5897746897818884
S4,hist_gb|tiny|recent_resid|top160,hist_gb,tiny,recent_resid,160,0.2,0.6327787775946535,0.5892854782450178,0.0019797399900285395,0.0006310936040275772,0.5960153537684161,0.6653174765450934,0.5954842361361816,0.6517589952317513,0.6583754607274402,0.5892854782450178
S4,hist_gb|tiny|recent_class|top160,hist_gb,tiny,recent_class,160,0.08,0.6322204060651714,0.5890222142776891,0.0014213684605464127,0.000367829636698902,0.5960613811916686,0.6605160987913856,0.595457880648624,0.6495612524439381,0.6630242612796767,0.5890222142776891
S4,hist_gb|mid|subject_class|top80,hist_gb,mid,subject_class,80,0.08,0.6320529192280583,0.5893299339842604,0.0012538816234333172,0.0006755493432701876,0.5960682252857264,0.6592407829567097,0.5965341842037977,0.649680122754988,0.6620487177812319,0.5893299339842604
S4,hist_gb|tiny|recent_resid|top80,hist_gb,tiny,recent_resid,80,0.1,0.6323382361697139,0.5893946929088074,0.001539198565088884,0.0007403082678172357,0.5960815212230107,0.6608152982303073,0.5967303049340197,0.6508273783822122,0.660449857149593,0.5893946929088074
S4,hist_gb|smooth|recent_class|top160,hist_gb,smooth,recent_class,160,0.1,0.6319516401777552,0.5897659281776764,0.0011526025731302125,0.001111543536686188,0.596100502300954,0.6618091374463625,0.5950854230970847,0.6496962518514163,0.6598925545354241,0.5897659281776764
S4,hist_gb|smooth|subject_class|top80,hist_gb,smooth,subject_class,80,0.08,0.6329069047233136,0.5891866722910335,0.0021078671186886,0.0005322876500433171,0.5961518784332356,0.6597700903280057,0.5962512357385209,0.6550659069537195,0.6609276828072528,0.5891866722910335
S4,hist_gb|smooth|recent_class|top80,hist_gb,smooth,recent_class,80,0.08,0.6321913723250481,0.5897560023200554,0.0013923347204231051,0.0011016176790652477,0.5961569957992611,0.6607046303056071,0.595864807047433,0.6514709517099849,0.6597447942663651,0.5897560023200554
S4,hist_gb|mid|uniform|top160,hist_gb,mid,uniform,160,0.1,0.6319930637719648,0.5895034525980039,0.0011940261673398789,0.0008490679570136717,0.5961733232398833,0.6580985765599914,0.5958676965689139,0.6506655482368511,0.6624966134147315,0.5895034525980039
S4,hist_gb|smooth|recent_resid|top80,hist_gb,smooth,recent_resid,80,0.08,0.6320406942673374,0.5897716348967417,0.0012416566627124759,0.0011172502557514896,0.5961790022870628,0.6600965343458599,0.5968505144742031,0.6500212308152045,0.6600361270585894,0.5897716348967417
S4,hist_gb|tiny|uniform|top80,hist_gb,tiny,uniform,80,0.1,0.6325573870375896,0.589007692011032,0.001758349432964601,0.0003533073700417999,0.5962007700316977,0.6584863363075624,0.5957496074580111,0.6526343883690822,0.6635596477099004,0.589007692011032
S4,hist_gb|tiny|uniform|top160,hist_gb,tiny,uniform,160,0.15,0.6324738881287486,0.5891269944696881,0.0016748505241236389,0.0004726098286979008,0.5962436863730161,0.6593189517625968,0.5957168381775466,0.6516938174106744,0.6631084231238524,0.5891269944696881
S4,hist_gb|tiny|subject_class|top80,hist_gb,tiny,subject_class,80,0.08,0.6325146627765091,0.5891729097224369,0.001715625171884172,0.0005185250814466746,0.5962454995080048,0.6587836624481236,0.5963507578602325,0.6521378363819285,0.66276268597318,0.5891729097224369
S4,hist_gb|tiny|subject_class|top160,hist_gb,tiny,subject_class,160,0.08,0.6322734668630035,0.5892645760118104,0.0014744292583784846,0.00061019137082019,0.5963112120274413,0.6593483693567043,0.5961552544672616,0.6500511900093734,0.6631081666056607,0.5892645760118104
S4,hist_gb|smooth|uniform|top160,hist_gb,smooth,uniform,160,0.1,0.6325241211781963,0.5894037797307657,0.0017250835735713732,0.0007493950897755619,0.5964540826239669,0.6588715109388695,0.5958781861435452,0.6523586904912096,0.6627610990284789,0.5894037797307657
S4,hist_gb|mid|recent_class|top80,hist_gb,mid,recent_class,80,0.1,0.6321914673774336,0.5900677912278544,0.0013924297728086232,0.0014134065868641743,0.5965076105337713,0.6615184161132074,0.5961940459198215,0.6501648876465466,0.6595382444299227,0.5900677912278544
S4,hist_gb|mid|recent_resid|top80,hist_gb,mid,recent_resid,80,0.1,0.6324919522215338,0.589698667299637,0.0016929146169087916,0.0010442826586468668,0.5965097206464016,0.6616336128843291,0.5972587610178238,0.6501387275162677,0.6602092668258926,0.589698667299637
S4,hist_gb|mid|subject_class|top80,hist_gb,mid,subject_class,80,0.1,0.6323953436132829,0.5895136529531985,0.0015963060086578995,0.0008592683122082834,0.5965915649004133,0.6598862131640213,0.5966911236414161,0.6498402436923784,0.6625848371217056,0.5895136529531985
S4,hist_gb|tiny|recent_class|top160,hist_gb,tiny,recent_class,160,0.1,0.6326159709021586,0.5891329595558532,0.0018169332975336294,0.00047857491486302806,0.5965958164176994,0.6615054704292135,0.5953574308889691,0.6497036584515555,0.6638067856957747,0.5891329595558532
S4,hist_gb|smooth|subject_class|top80,hist_gb,smooth,subject_class,80,0.1,0.6334685735400116,0.5893350422034477,0.0026695359353866577,0.0006806575624574984,0.5966894207654577,0.6605727466787238,0.5963389813807202,0.6566342922192908,0.6611242148383545,0.5893350422034477
S4,hist_gb|smooth|recent_class|top80,hist_gb,smooth,recent_class,80,0.1,0.632570744936722,0.5900462128649334,0.0017717073320970833,0.0013918282239432367,0.5966949896123428,0.6617482163610966,0.5958738218443587,0.6520990837935297,0.6596438396926837,0.5900462128649334
S4,hist_gb|tiny|recent_class|top80,hist_gb,tiny,recent_class,80,0.15,0.6329946844801617,0.589140382933215,0.0021956468755367498,0.0004859982922248429,0.5966967175263633,0.6614778988128628,0.5965447818556662,0.6513510396333163,0.6629209719003306,0.589140382933215
S4,hist_gb|smooth|recent_resid|top80,hist_gb,smooth,recent_resid,80,0.1,0.6323758472344135,0.5900696674378347,0.001576809629788567,0.0014152827968445525,0.5967209920937244,0.6609816012751633,0.597102343554782,0.6502673548993212,0.6600012846978482,0.5900696674378347
S4,hist_gb|mid|uniform|top80,hist_gb,mid,uniform,80,0.15,0.6326508582618501,0.5890357129087941,0.0018518206572251117,0.0003813282678039043,0.5967590842878963,0.6582499371019273,0.5945309108088346,0.6516161443257183,0.6664458572707124,0.5890357129087941
S4,hist_gb|smooth|subject_class|top160,hist_gb,smooth,subject_class,160,0.08,0.6324521972728852,0.5897076270879665,0.0016531596682601846,0.0010532424469763546,0.5967865681148802,0.6600270936495206,0.5962717201990363,0.6502697004096089,0.6625418285654816,0.5897076270879665
S4,hist_gb|smooth|uniform|top80,hist_gb,smooth,uniform,80,0.15,0.632918386198033,0.5893851964423171,0.0021193485934080103,0.0007308118013269471,0.5967927653722405,0.6612861503053603,0.5955675651327704,0.6520860992912302,0.6627815675582227,0.5893851964423171
S4,hist_gb|tiny|subject_class|top80,hist_gb,tiny,subject_class,80,0.1,0.6329684486902398,0.5893147756170908,0.0021694110856148585,0.0006603909761005999,0.5968021223005324,0.6593053912125327,0.5964634736282199,0.6529322166427888,0.6634486005849578,0.5893147756170908
S4,hist_gb|mid|recent_class|top160,hist_gb,mid,recent_class,160,0.08,0.6324335193477724,0.5898838038561491,0.001634481743147398,0.0012294192151589556,0.5968052016593662,0.6621420764345914,0.5961668310791635,0.6493252294706197,0.6610951790749481,0.5898838038561491
S4,hist_gb|tiny|subject_class|top160,hist_gb,tiny,subject_class,160,0.1,0.6326709289826893,0.5894356775654549,0.0018718913780643165,0.000781292924464716,0.5968936997970106,0.6600026552730055,0.5962186682275413,0.6503388904340025,0.6638891432012367,0.5894356775654549
S4,hist_gb|mid|subject_class|top160,hist_gb,mid,subject_class,160,0.08,0.6323110969698335,0.5901253936438563,0.0015120593652084846,0.0014710090028661194,0.5969151689821814,0.6595013163156835,0.5961949000376441,0.6506773826465978,0.6616853247294623,0.5901253936438563
S4,hist_gb|mid|recent_resid|top160,hist_gb,mid,recent_resid,160,0.08,0.6326207204091073,0.5898403346839765,0.0018216828044823608,0.0011859500429862724,0.596957724680954,0.6626931065264917,0.5959366275185582,0.6495750363119628,0.6614748825967257,0.5898403346839765
S4,hist_gb|tiny|uniform|top160,hist_gb,tiny,uniform,160,0.2,0.6331072537685491,0.5892945288026301,0.0023082161639241816,0.0006401441616399328,0.5970050272025462,0.6602108505430647,0.5956610596584961,0.652784866672235,0.6641535576917865,0.5892945288026301
S4,hist_gb|smooth|recent_resid|top160,hist_gb,smooth,recent_resid,160,0.15,0.6329018264830999,0.5897217126071017,0.002102788878474926,0.001067327966111531,0.5970579800219555,0.6651617677328923,0.5953458942782444,0.6493870561476449,0.6611711108885001,0.5897217126071017
S4,hist_gb|tiny|recent_resid|top80,hist_gb,tiny,recent_resid,80,0.15,0.6332109199086121,0.5898360517148483,0.002411882303987145,0.0011816670738581392,0.5971992465292609,0.663021114850667,0.5971941409476426,0.6517861365827933,0.660659305568997,0.5898360517148483
S4,hist_gb|smooth|recent_class|top160,hist_gb,smooth,recent_class,160,0.15,0.6326116063729357,0.5903957555133756,0.0018125687683107072,0.0017413708723854615,0.5972176841027989,0.6644506011571397,0.5947312942043766,0.6500432365935123,0.6598288345761367,0.5903957555133756
S4,hist_gb|mid|uniform|top160,hist_gb,mid,uniform,160,0.15,0.6326710637479778,0.5899410474346711,0.0018720261433528007,0.0012866627936809483,0.597278150374198,0.6587606353836356,0.5958846425365314,0.65157562227926,0.6638524402395422,0.5899410474346711
S4,hist_gb|tiny|uniform|top80,hist_gb,tiny,uniform,80,0.15,0.6335102928864856,0.5892030177667197,0.0027112552818606694,0.000548633125729503,0.5973142135541502,0.6593806445306308,0.5956735689620876,0.6545180361038945,0.6654102429191736,0.5892030177667197
S4,hist_gb|smooth|subject_class|top160,hist_gb,smooth,subject_class,160,0.1,0.6328952233507342,0.5899908142929055,0.002096185746109258,0.0013364296519152719,0.5974887053155912,0.6608632419268087,0.5963673731128126,0.6506093590956715,0.6631710852329844,0.5899908142929055
S4,hist_gb|mid|recent_class|top160,hist_gb,mid,recent_class,160,0.1,0.6328961191268645,0.5902076502807658,0.00209708152223953,0.0015532656397756472,0.5975384219126686,0.6635398142880259,0.5963036724715042,0.6493974267602642,0.6614144310555089,0.5902076502807658
S4,hist_gb|mid|subject_class|top160,hist_gb,mid,subject_class,160,0.1,0.6327130344352763,0.5905132218451261,0.0019139968306512989,0.0018588372041359325,0.5976422840014796,0.6601951038612158,0.5962675025592389,0.6511219845322056,0.6620838395659149,0.5905132218451261
S4,hist_gb|smooth|uniform|top160,hist_gb,smooth,uniform,160,0.15,0.633487668748178,0.5897900549295901,0.0026886311435529997,0.0011356702885999548,0.5977015712127415,0.659977223017128,0.5958866967473917,0.6542206401245816,0.6642016961105708,0.5897900549295901
S4,hist_gb|mid|recent_resid|top160,hist_gb,mid,recent_resid,160,0.1,0.6331297041766134,0.5901622354777335,0.002330666571988438,0.0015078508367433185,0.597732842856768,0.6642633065370381,0.5960004028752173,0.6497099833397166,0.6618576653550576,0.5901622354777335
S4,hist_gb|tiny|recent_class|top80,hist_gb,tiny,recent_class,80,0.2,0.6338555896016016,0.5893704947655721,0.003056551996976631,0.0007161101245819479,0.59773601718964,0.6632357597290581,0.5968285416229678,0.6521878986118557,0.6640350958884966,0.5893704947655721
S4,hist_gb|smooth|uniform|top80,hist_gb,smooth,uniform,80,0.2,0.633706093812517,0.5896430825328662,0.0029070562078920004,0.0009886978918760558,0.5977663524012962,0.6629319336208118,0.5954893391067592,0.653135435878662,0.6637812998936765,0.5896430825328662
S4,hist_gb|tiny|recent_resid|top160,hist_gb,tiny,recent_resid,160,0.3,0.6343553016532614,0.5899886990275849,0.003556264048636404,0.0013343143865947038,0.5977836733650606,0.6707503078355024,0.5955619556271857,0.6538722922120543,0.65772161984083,0.5899886990275849
S4,hist_gb|mid|recent_class|top80,hist_gb,mid,recent_class,80,0.15,0.6329665898354265,0.5908236182411357,0.0021675522308015616,0.002169233600145537,0.5977977618513377,0.664078471091404,0.5963613676645604,0.6507396423838672,0.6592695619176564,0.5908236182411357
S4,hist_gb|mid|recent_resid|top80,hist_gb,mid,recent_resid,80,0.15,0.6334387728819135,0.5902844959279182,0.0026397352772885574,0.0016301112869280265,0.5978269617919348,0.6642707103662202,0.5980732270315026,0.650700999319519,0.6602329292111292,0.5902844959279182
S4,hist_gb|mid|uniform|top80,hist_gb,mid,uniform,80,0.2,0.6334380449457944,0.5891883282493863,0.002639007341169397,0.0005339436083960925,0.5978833165696846,0.6587677712733883,0.5941156450575281,0.6524884346295722,0.669227122041762,0.5891883282493863
S4,hist_gb|mid|subject_class|top80,hist_gb,mid,subject_class,80,0.15,0.6333038276110724,0.5899990737663036,0.0025047900064474327,0.0013446891253133808,0.5979868626538081,0.6615686598019115,0.5970939904563027,0.6502523810677409,0.664066107782203,0.5899990737663036
S4,hist_gb|tiny|recent_class|top160,hist_gb,tiny,recent_class,160,0.15,0.633679626641929,0.5894428306914338,0.0028805890373040377,0.000788446050443592,0.5980443902088933,0.6640971439857496,0.5951373910432741,0.6500924993606865,0.6659156062941932,0.5894428306914338
S4,hist_gb|smooth|subject_class|top80,hist_gb,smooth,subject_class,80,0.15,0.6349350592456825,0.589732863619908,0.00413602164105753,0.001078478978917774,0.5981071517508626,0.6626947027299255,0.5965715548360273,0.6606785589054656,0.6616457342831052,0.589732863619908
S4,hist_gb|smooth|recent_class|top80,hist_gb,smooth,recent_class,80,0.15,0.6335753122759178,0.5907979222168167,0.002776274671292822,0.0021435375758265263,0.5981125304595789,0.66448677709846,0.5959409649910047,0.6537172753133466,0.6594184095563068,0.5907979222168167
S4,hist_gb|smooth|recent_resid|top80,hist_gb,smooth,recent_resid,80,0.15,0.6332581022232789,0.5908476819622702,0.002459064618653972,0.002193297321280041,0.5981455552275062,0.6633117073534557,0.5977702820989984,0.6508957452673049,0.6599292261601386,0.5908476819622702
S4,hist_gb|tiny|subject_class|top80,hist_gb,tiny,subject_class,80,0.15,0.6341474178041615,0.5896908852286061,0.003348380199536538,0.0010365005876159517,0.5982599195904906,0.6606619044032774,0.5967586217443502,0.6549653565824894,0.665249954847636,0.5896908852286061
S4,hist_gb|smooth|recent_resid|top160,hist_gb,smooth,recent_resid,160,0.2,0.6337876602643546,0.5902511619925732,0.002988622659729656,0.0015967773515830341,0.5983701255188053,0.6682323633173871,0.5953209317521349,0.6495353804356178,0.6617330282050597,0.5902511619925732
S4,hist_gb|tiny|recent_resid|top80,hist_gb,tiny,recent_resid,80,0.2,0.6341538912165207,0.5903251396248896,0.0033548536118956918,0.0016707549838994584,0.5984258497676035,0.6653695642356308,0.5977007473064083,0.6527973295754075,0.6609293688946676,0.5903251396248896
S4,hist_gb|tiny|subject_class|top160,hist_gb,tiny,subject_class,160,0.15,0.6337167837741777,0.5898960264692422,0.0029177461695527596,0.001241641828252038,0.5984338035659548,0.6616751912650878,0.5963898119944063,0.6511320585061801,0.6659467388821567,0.5898960264692422
S4,hist_gb|smooth|recent_class|top160,hist_gb,smooth,recent_class,160,0.2,0.6333292646631301,0.5910756169950968,0.002530227058505141,0.0024212323541066283,0.5984380326453547,0.6671928244515015,0.5944231263600319,0.6504118168532371,0.6598316368031306,0.5910756169950968
S4,hist_gb|mid|uniform|top160,hist_gb,mid,uniform,160,0.2,0.6334066231693204,0.5903873912516799,0.002607585564695425,0.001733006610689758,0.5984559936222754,0.6594359416912732,0.5959342499161546,0.6525610421168266,0.665365376488786,0.5903873912516799
S4,hist_gb|tiny|uniform|top80,hist_gb,tiny,uniform,80,0.2,0.634514452853483,0.5894109541927053,0.0037154152488579895,0.0007565695517151028,0.5984950913843602,0.6603147464417634,0.5956071281604035,0.6564697103018304,0.6673855889732095,0.5894109541927053
S4,hist_gb|tiny|uniform|top160,hist_gb,tiny,uniform,160,0.3,0.6344926349959206,0.5896446010611551,0.0036935973912956,0.0009902164201649466,0.598637027457732,0.6620832577454724,0.5955726131499243,0.6553068554170947,0.6663722428439421,0.5896446010611551
S4,hist_gb|smooth|uniform|top160,hist_gb,smooth,uniform,160,0.2,0.6345214976011867,0.5901840765454125,0.0037224599965617333,0.0015296919044223145,0.5990219190306543,0.6611353768588498,0.5959185300405213,0.6562312322502429,0.66576079055906,0.5901840765454125
S4,hist_gb|mid|recent_class|top80,hist_gb,mid,recent_class,80,0.2,0.6337964513455154,0.5916127546792214,0.0029974137408904644,0.002958370038231184,0.5991704083929104,0.6667862450011268,0.5965523556039334,0.6513315128960289,0.6590460240421163,0.5916127546792214
S4,hist_gb|mid|recent_resid|top80,hist_gb,mid,recent_resid,80,0.2,0.6344549886021913,0.5909133645924478,0.0036559509975663262,0.002258979951457629,0.599244325870071,0.667069148115784,0.5989893109548757,0.6512807634776315,0.6602725860077281,0.5909133645924478
S4,hist_gb|smooth|subject_class|top160,hist_gb,smooth,subject_class,160,0.15,0.6340562827767666,0.5907338239017802,0.003257245172141654,0.002079439260790017,0.5993290028820605,0.6630130089599338,0.5966246244618896,0.6515272378620552,0.6648294352616169,0.5907338239017802
