target,config_key,model,param_profile,weight_profile,top_k,shrink,full_logloss,last_logloss,full_delta_vs_anchor,last_delta_vs_anchor,rank_score,fold0_logloss,fold1_logloss,fold2_logloss,fold3_logloss,fold4_logloss
S3,ridge|ridge10|recent_resid|top160,ridge,ridge10,recent_resid,160,0.65,1.0269161904907347,1.2385046037937455,0.48536481596904657,0.6378255788031719,1.7133020337280742,0.8547519892558348,0.8589928159672123,1.4634351564575743,0.7548056637118139,1.2385046037937455
S3,ridge|ridge1|recent_resid|top80,ridge,ridge1,recent_resid,80,1.0,0.9513740000047045,1.357450386069006,0.4098226254830164,0.7567713610784323,1.7712226016774393,0.7500041817927027,0.9577295069875377,1.1407874652127388,0.5927685477072293,1.357450386069006
S3,ridge|ridge10|uniform|top80,ridge,ridge10,uniform,80,1.0,0.8679363289182205,1.418075772006091,0.32638495439653237,0.8173967470155175,1.7731290308854604,0.4919595358603925,0.8164962015895317,1.044212777349814,0.6275480520276169,1.418075772006091
S3,ridge|ridge10|subject_class|top80,ridge,ridge10,subject_class,80,1.0,0.8238964675515246,1.4632166043118051,0.28234509302983646,0.8625375793212315,1.8001919479670294,0.5331808772502362,0.7093492146367336,0.915978307422483,0.5557246825031747,1.4632166043118051
S3,ridge|ridge1|recent_class|top80,ridge,ridge1,recent_class,80,1.0,0.8807994505575175,1.4274939250378262,0.3392480760358294,0.8268149000472527,1.8097339059174335,0.7304341252033736,0.8442720097610388,0.9520421122328948,0.4947589941054711,1.4274939250378262
S3,ridge|ridge30|subject_class|top80,ridge,ridge30,subject_class,80,1.0,0.8542200306340071,1.466517019566448,0.312668656112319,0.8658379945758745,1.8286116910096588,0.5513617519998123,0.8208008714484717,0.9159526383556377,0.5721866945611631,1.466517019566448
S3,ridge|ridge30|uniform|top80,ridge,ridge30,uniform,80,1.0,0.8775174710366996,1.538185749075275,0.3359660965150115,0.9375067240847015,1.9227563625744066,0.5019372552631959,0.8219143506352146,1.05225141653967,0.539128609690302,1.538185749075275
S3,ridge|ridge30|subject_class|top160,ridge,ridge30,subject_class,160,1.0,1.0978672079646172,1.4619410993454078,0.5563158334429291,0.8612620743548343,1.9771188249932559,0.8108042549998113,0.9677083890595871,1.2112492711321732,1.077993919238268,1.4619410993454078
S3,ridge|ridge30|recent_class|top80,ridge,ridge30,recent_class,80,1.0,0.889952032150486,1.5816823628085006,0.3484006576287979,0.981003337817927,1.987287645533752,0.5721228147058848,0.8364468581842955,0.9599199959418958,0.5614738735635092,1.5816823628085006
S3,ridge|ridge30|uniform|top160,ridge,ridge30,uniform,160,1.0,1.1780621030470093,1.4369383377695026,0.6365107285253212,0.8362593127789291,2.0056961702174987,0.96383406687423,1.0624571047716207,1.3131847268539198,1.1448362506629903,1.4369383377695026
S3,ridge|ridge10|recent_class|top80,ridge,ridge10,recent_class,80,1.0,0.8964049239734047,1.6102041914756124,0.35485354945171654,1.0095251664850389,2.023378656387536,0.5520000436905764,0.8377593926213937,0.9846994538954335,0.5624747108863223,1.6102041914756124
S3,ridge|ridge10|uniform|top160,ridge,ridge10,uniform,160,1.0,1.2054880830318155,1.4417488942732541,0.6639367085101274,0.8410698692826806,2.0283817464298766,0.9869976940354382,1.0767051051693453,1.2669952551681083,1.2822027845331845,1.4417488942732541
S3,ridge|ridge30|recent_class|top160,ridge,ridge30,recent_class,160,1.0,1.216268423363961,1.5008445741368428,0.6747170488422728,0.9001655491462692,2.096715275653318,0.9303867975131266,1.0239614548026759,1.4829657602677586,1.183305237997776,1.5008445741368428
S3,ridge|ridge30|recent_resid|top80,ridge,ridge30,recent_resid,80,1.0,0.9686710390138402,1.6377674871173176,0.4271196644921521,1.037088462126744,2.1012976309172235,0.636283543974245,0.8616550724966255,1.0288147396631195,0.7395437998478612,1.6377674871173176
S3,ridge|ridge10|subject_class|top160,ridge,ridge10,subject_class,160,1.0,1.2149751808453493,1.6939781831399063,0.6734238063236612,1.0932991581493328,2.3288696000778395,1.0429812182807396,0.9269684047171238,1.2346237502083575,1.2161148926291352,1.6939781831399063
S3,ridge|ridge1|uniform|top160,ridge,ridge1,uniform,160,1.0,1.3800750768024799,1.586564042573729,0.8385237022807918,0.9858850175831555,2.352625352673776,1.071052338251953,1.2340701978027049,1.8121458199920433,1.2379851499897516,1.586564042573729
S3,ridge|ridge10|recent_class|top160,ridge,ridge10,recent_class,160,1.0,1.4111372666753226,1.6163778415445262,0.8695858921536345,1.0156988165539527,2.4054909900376513,1.0519459875695198,1.0724139502264238,1.9088441299456103,1.4518333159086563,1.6163778415445262
S3,ridge|ridge10|recent_resid|top80,ridge,ridge10,recent_resid,80,1.0,1.0348953696021248,1.8658557157639968,0.4933439950804367,1.2651766907734232,2.414335406567025,0.609232066700631,0.9792423153376644,1.0654163887540151,0.7292356180041287,1.8658557157639968
S3,ridge|ridge1|subject_class|top160,ridge,ridge1,subject_class,160,1.0,1.451795722516746,1.8037346376108447,0.9102443479950578,1.2030556126202712,2.6091730728422813,0.9834576631661955,1.393820563189294,1.747587676976391,1.383920506710739,1.8037346376108447
S3,ridge|ridge1|recent_class|top160,ridge,ridge1,recent_class,160,1.0,1.4779471107110718,1.7988132501792327,0.9363957361893837,1.198134225188659,2.6293692922100087,0.9724385689142571,1.1743444555571712,1.9402885713954723,1.5624688985647142,1.7988132501792327
S3,ridge|ridge1|recent_resid|top160,ridge,ridge1,recent_resid,160,1.0,1.63180742285574,1.6755429461199773,1.090256048334052,1.0748639211294038,2.670684122830075,1.0043186885455135,1.3873317497200677,2.2818787387227886,1.8618614969332927,1.6755429461199773
S3,ridge|ridge30|recent_resid|top160,ridge,ridge30,recent_resid,160,1.0,1.4736375579890897,1.8560156184171728,0.9320861834674016,1.2553365934265992,2.693036463779933,1.1958237878659557,1.319843099626842,1.6825971278296088,1.3582202677727118,1.8560156184171728
S3,ridge|ridge10|recent_resid|top160,ridge,ridge10,recent_resid,160,1.0,1.6434364498648155,1.7499126658001287,1.1018850753431275,1.1492336408095551,2.756183546506541,1.4158460802871589,1.2488653241015837,2.211079073373454,1.6272169809754717,1.7499126658001287
S4,ridge|ridge1|uniform|top80,ridge,ridge1,uniform,80,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge1|subject_class|top80,ridge,ridge1,subject_class,80,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge1|recent_class|top80,ridge,ridge1,recent_class,80,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge1|recent_resid|top80,ridge,ridge1,recent_resid,80,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge10|uniform|top80,ridge,ridge10,uniform,80,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge10|subject_class|top80,ridge,ridge10,subject_class,80,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge10|recent_class|top80,ridge,ridge10,recent_class,80,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge10|recent_resid|top80,ridge,ridge10,recent_resid,80,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge30|uniform|top80,ridge,ridge30,uniform,80,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge30|subject_class|top80,ridge,ridge30,subject_class,80,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge30|recent_class|top80,ridge,ridge30,recent_class,80,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge30|recent_resid|top80,ridge,ridge30,recent_resid,80,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge1|uniform|top160,ridge,ridge1,uniform,160,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge1|subject_class|top160,ridge,ridge1,subject_class,160,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge1|recent_class|top160,ridge,ridge1,recent_class,160,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge1|recent_resid|top160,ridge,ridge1,recent_resid,160,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge10|uniform|top160,ridge,ridge10,uniform,160,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge10|subject_class|top160,ridge,ridge10,subject_class,160,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge10|recent_class|top160,ridge,ridge10,recent_class,160,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge10|recent_resid|top160,ridge,ridge10,recent_resid,160,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge30|uniform|top160,ridge,ridge30,uniform,160,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge30|subject_class|top160,ridge,ridge30,subject_class,160,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge30|recent_class|top160,ridge,ridge30,recent_class,160,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge30|recent_resid|top160,ridge,ridge30,recent_resid,160,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge30|subject_class|top80,ridge,ridge30,subject_class,80,0.03,0.6613616261893576,0.5895998591368913,0.030562588584732597,0.0009454744959010997,0.6407974449277135,0.6577005143629006,0.5966882139415929,0.6492699867802839,0.8085803141620839,0.5895998591368913
S4,ridge|ridge30|recent_class|top80,ridge,ridge30,recent_class,80,0.03,0.6614059481133335,0.5895362422176688,0.030606910508708562,0.0008818575766785797,0.640826119242662,0.6580048165642715,0.5961050934561005,0.6493832872868173,0.8090147879466755,0.5895362422176688
S4,ridge|ridge30|recent_class|top160,ridge,ridge30,recent_class,160,0.03,0.6610558872424971,0.5905044926953054,0.03025684963787212,0.0018501080543151804,0.6415371269905115,0.6565474677686518,0.5959867413970188,0.6481684797522701,0.8091938269963991,0.5905044926953054
S4,ridge|ridge30|uniform|top80,ridge,ridge30,uniform,80,0.03,0.6615301260523178,0.5902591691530092,0.03073108844769279,0.001604784512019064,0.6415504847958949,0.6575877980972906,0.5966303718482943,0.6495661442028928,0.8086868351455523,0.5902591691530092
S4,ridge|ridge30|recent_resid|top80,ridge,ridge30,recent_resid,80,0.03,0.6617718380737738,0.5906713556541369,0.030972800469148853,0.0020169710131466845,0.6421855494205795,0.6579682796597008,0.5965160732663061,0.6496960645093321,0.8090885603392302,0.5906713556541369
S4,ridge|ridge10|recent_class|top80,ridge,ridge10,recent_class,80,0.03,0.6613539604760207,0.5912728950542406,0.030554922871395718,0.002618510413250452,0.6423769573287653,0.6574692390071283,0.595449464815477,0.6490624908925143,0.8086605267271648,0.5912728950542406
S4,ridge|ridge30|subject_class|top160,ridge,ridge30,subject_class,160,0.03,0.6613208216286119,0.5912927890800282,0.030521784023986975,0.0026384044390380668,0.6424372100411626,0.6560906817529918,0.5963005675914971,0.6489818501236887,0.8091441036574495,0.5912927890800282
S4,ridge|ridge30|subject_class|top80,ridge,ridge30,subject_class,80,0.05,0.6619716420157226,0.5907974308612784,0.031172604411097593,0.0021430462202882694,0.6424609489014402,0.6583870464707519,0.5972891371702255,0.6495262123898421,0.8089128538060266,0.5907974308612784
S4,ridge|ridge30|recent_resid|top160,ridge,ridge30,recent_resid,160,0.03,0.6612913454006596,0.5914021064113504,0.030492307796034623,0.002747721770360201,0.6425889303598005,0.6565844521988765,0.5963384426073443,0.6480535732045801,0.8092405572216199,0.5914021064113504
S4,ridge|ridge10|recent_class|top160,ridge,ridge10,recent_class,160,0.03,0.6608484030686221,0.5918577603668586,0.03004936546399717,0.0032033757258683737,0.6426677159326336,0.6558070937161794,0.5952071264620612,0.6474413086747586,0.8091594964311389,0.5918577603668586
S4,ridge|ridge30|recent_class|top80,ridge,ridge30,recent_class,80,0.05,0.6621000934373467,0.5909221848307448,0.03130105583272169,0.0022678001897545874,0.6427712086048364,0.658897274094862,0.5963348476083593,0.6497344647502726,0.809651772162595,0.5909221848307448
S4,ridge|ridge10|recent_resid|top80,ridge,ridge10,recent_resid,80,0.03,0.6615904111430742,0.5919362208969956,0.030791373538449185,0.0032818362560054215,0.6431829660169422,0.6573956455726485,0.5957707468123925,0.6493425163118004,0.8086949506963845,0.5919362208969956
S4,ridge|ridge10|subject_class|top80,ridge,ridge10,subject_class,80,0.03,0.6614613110224812,0.5922341567531749,0.030662273417856212,0.0035797721121847426,0.6433217904863113,0.6571497090973123,0.5960083999499377,0.6488815512195237,0.8082431139460393,0.5922341567531749
S4,ridge|ridge10|uniform|top80,ridge,ridge10,uniform,80,0.03,0.6615141080383717,0.5923213414857712,0.03071507043374677,0.003666956844781022,0.6434381215535043,0.6570827950344686,0.5959013638828038,0.649175294014337,0.8083155942429171,0.5923213414857712
S4,ridge|ridge30|recent_class|top160,ridge,ridge30,recent_class,160,0.05,0.6615046852302544,0.5921918484107485,0.03070564762562944,0.0035374637697582756,0.6436390982554391,0.6565357102041464,0.5961671328057256,0.647747838135684,0.8100757134950078,0.5921918484107485
S4,ridge|ridge10|recent_resid|top160,ridge,ridge10,recent_resid,160,0.03,0.6610890353197804,0.5928431983764393,0.030289997715155392,0.004188813735449104,0.6438069227330391,0.6557949161545014,0.5954578001109824,0.6473864772443744,0.8092440350507896,0.5928431983764393
S4,ridge|ridge30|uniform|top160,ridge,ridge30,uniform,160,0.03,0.6617121743480457,0.5926116011858436,0.030913136743420777,0.00395721654485337,0.6440123294695793,0.6561170401953176,0.5962896205605566,0.6493908360444155,0.80943543400384,0.5926116011858436
S4,ridge|ridge30|uniform|top80,ridge,ridge30,uniform,80,0.05,0.662315027129449,0.5922492071697937,0.03151598952482404,0.0035948225288034985,0.644099361652832,0.6581946101055584,0.5971863882984675,0.6500095458113884,0.8090911018926249,0.5922492071697937
S4,ridge|ridge10|subject_class|top160,ridge,ridge10,subject_class,160,0.03,0.6612760969936506,0.5936747436634572,0.030477059389025674,0.0050203590224670025,0.6446728625359252,0.6553530072048871,0.5954181500919093,0.6481826981560511,0.8091233588482245,0.5936747436634572
S4,ridge|ridge30|subject_class|top160,ridge,ridge30,subject_class,160,0.05,0.66194803003525,0.5935754943855309,0.031148992430625078,0.0049211097445407415,0.6452027623979423,0.6557734048310304,0.5966717515219285,0.6490944379509584,0.8099646495160954,0.5935754943855309
S4,ridge|ridge30|recent_resid|top80,ridge,ridge30,recent_resid,80,0.05,0.6628166306501533,0.5933244617204287,0.032017593045528314,0.0046700770794385615,0.6456013836187594,0.6588481008849042,0.5970332046048947,0.6502865715720465,0.8097702752184741,0.5933244617204287
S4,ridge|ridge30|recent_resid|top160,ridge,ridge30,recent_resid,160,0.05,0.6619599341295835,0.5939375882041514,0.03116089652495857,0.005283203563161254,0.6456780260031109,0.6566020492849532,0.5967815118721096,0.6475892819025475,0.810166003198934,0.5939375882041514
S4,ridge|ridge1|recent_resid|top80,ridge,ridge1,recent_resid,80,0.03,0.6613944820934127,0.5949554123937613,0.030595444488787704,0.006301027752771082,0.6457422043406569,0.6565396717973244,0.5943276158478225,0.648823599191415,0.8077444867782837,0.5949554123937613
S4,ridge|ridge1|recent_class|top80,ridge,ridge1,recent_class,80,0.03,0.6614334190078969,0.5953350166375864,0.030634381403271904,0.006680631996596187,0.6461471927330511,0.6566620286466535,0.5941283616159527,0.6486719519122339,0.8078006235450372,0.5953350166375864
S4,ridge|ridge30|subject_class|top80,ridge,ridge30,subject_class,80,0.08,0.6632024851816831,0.5936138299373491,0.03240344757705815,0.004959445296358944,0.6461830734665263,0.6595619452687532,0.5983374558671222,0.6500895996814315,0.8095490629744737,0.5936138299373491
S4,ridge|ridge10|uniform|top160,ridge,ridge10,uniform,160,0.03,0.6617360801524289,0.5952661614531065,0.03093704254780394,0.006611776812116332,0.6465707562801973,0.6553927747974538,0.5953532442101752,0.6486255356451971,0.8095066635100824,0.5952661614531065
S4,ridge|ridge10|recent_class|top160,ridge,ridge10,recent_class,160,0.05,0.6614171690661828,0.5956833610092606,0.030618131461557785,0.007028976368270379,0.6468990461373829,0.6553545791263663,0.5948885258490355,0.6465553933558005,0.8100464275760172,0.5956833610092606
S4,ridge|ridge1|uniform|top80,ridge,ridge1,uniform,80,0.03,0.6615237224009057,0.5963348397780015,0.030724684796280766,0.007680455137011322,0.6471204773266329,0.6560704376179242,0.5944249099053063,0.6487459195115662,0.8075627956832295,0.5963348397780015
S4,ridge|ridge30|recent_class|top80,ridge,ridge30,recent_class,80,0.08,0.6635931493244576,0.5946532317567123,0.0327941117198326,0.005998847115722072,0.6476230624285175,0.6603858194588861,0.5968545324468736,0.6504646425352516,0.8107702049705884,0.5946532317567123
S4,ridge|ridge30|recent_class|top160,ridge,ridge30,recent_class,160,0.08,0.6625322705225989,0.5954144980730105,0.03173323291797392,0.0067601134320203204,0.6477686331164898,0.6567789498546921,0.5966581345483073,0.647382650456292,0.8117552272386623,0.5954144980730105
S4,ridge|ridge10|recent_class|top80,ridge,ridge10,recent_class,80,0.05,0.6625516860804737,0.5966284367353764,0.03175264847584869,0.007974052094386175,0.6484360452391162,0.658011356053139,0.5952617031823791,0.6492147289951384,0.8090555126097718,0.5966284367353764
S4,ridge|ridge30|uniform|top160,ridge,ridge30,uniform,160,0.05,0.6627153355024729,0.5964132184488552,0.03191629789784789,0.007758833807865018,0.6485214195341796,0.6558175153791108,0.5966411927289295,0.6497719741306679,0.8104377053309147,0.5964132184488552
S4,ridge|ridge1|subject_class|top80,ridge,ridge1,subject_class,80,0.03,0.6618136150865035,0.598123357231465,0.031014577481878525,0.009468972590474856,0.6490393426036862,0.6560236321992511,0.5945422579218372,0.6485214223635821,0.8074743486422069,0.598123357231465
S4,ridge|ridge30|subject_class|top80,ridge,ridge30,subject_class,80,0.1,0.6642812616163308,0.5964196143312642,0.03348222401170586,0.007765229690274045,0.6497545970282189,0.6604434203342762,0.5991365379030645,0.650584327268188,0.8100651629522613,0.5964196143312642
S4,ridge|ridge10|recent_resid|top160,ridge,ridge10,recent_resid,160,0.05,0.6620075802677082,0.5982128329799992,0.03120854266308326,0.009558448339008985,0.6497876728684017,0.6553425472898733,0.5953400284816964,0.6465032166351528,0.810214864493439,0.5982128329799992
S4,ridge|ridge10|subject_class|top80,ridge,ridge10,subject_class,80,0.05,0.6627849053565178,0.5985815473156364,0.03198586775189283,0.009927162674646217,0.6503846750054196,0.6574738090344135,0.5961720627626556,0.6488899835008337,0.8083493161632923,0.5985815473156364
S4,ridge|ridge30|uniform|top80,ridge,ridge30,uniform,80,0.08,0.6640337748069955,0.5974787532756727,0.03323473720237058,0.0088243686346825,0.6504852204850375,0.6592438409595918,0.5981572195508404,0.6508399815694286,0.8098364218276748,0.5974787532756727
S4,ridge|ridge30|subject_class|top160,ridge,ridge30,subject_class,160,0.08,0.6632711998028018,0.5979315350958048,0.032472162198176835,0.009277150454814587,0.6505701085082058,0.6555565406339832,0.5974197838330656,0.6495205215990602,0.8115052949270635,0.5979315350958048
S4,ridge|ridge10|recent_resid|top80,ridge,ridge10,recent_resid,80,0.05,0.6631487917721289,0.598748124093157,0.032349754167503963,0.01009373945216685,0.6508959812681387,0.6579018552571053,0.5958125828971741,0.6497130593612838,0.8091098377217454,0.598748124093157
S4,ridge|ridge10|uniform|top80,ridge,ridge10,uniform,80,0.05,0.6629501101565471,0.5991586237667509,0.03215107255192218,0.010504239125760706,0.6510476803533244,0.6573609441705837,0.5959890048052423,0.6493664410430717,0.808467369285709,0.5991586237667509
S4,ridge|ridge1|recent_class|top160,ridge,ridge1,recent_class,160,0.03,0.6616500115572439,0.6000179895077187,0.030850973952618932,0.011363604866728494,0.6510540908133968,0.6540602819096399,0.5943060417790453,0.6463510345305714,0.8092803128637849,0.6000179895077187
S4,ridge|ridge30|recent_class|top160,ridge,ridge30,recent_class,160,0.1,0.6634670371676966,0.5980712314954449,0.03266799956307165,0.009416846854454763,0.6512292167757948,0.6571246307125108,0.5971368223515324,0.6473166933057535,0.8131203547886419,0.5980712314954449
S4,ridge|ridge10|subject_class|top160,ridge,ridge10,subject_class,160,0.05,0.6623828720122403,0.6001246061759163,0.03158383440761536,0.011470221534926162,0.6517714910100166,0.6545923870276231,0.5952192504986537,0.6477780956778564,0.8099560428340905,0.6001246061759163
S4,ridge|ridge30|recent_resid|top160,ridge,ridge30,recent_resid,160,0.08,0.6634557593142941,0.599050730142373,0.032656721709669156,0.010396345501382798,0.6519826837864389,0.6568885430044059,0.5977104520699731,0.6472047266203255,0.8119307798127021,0.599050730142373
S4,ridge|ridge30|recent_class|top80,ridge,ridge30,recent_class,80,0.1,0.6650393661525378,0.5990283581612407,0.03424032854791281,0.01037397352025049,0.6530087204937352,0.6614796715998627,0.5973211849707944,0.651084574540834,0.8116270893518014,0.5990283581612407
S4,ridge|ridge1|subject_class|top160,ridge,ridge1,subject_class,160,0.03,0.6621593681205854,0.6028459903828968,0.03136033051596043,0.014191605741906588,0.6540552858570859,0.6534687336306291,0.5942039441138479,0.6471220440409204,0.8091316262290805,0.6028459903828968
S4,ridge|ridge30|recent_resid|top80,ridge,ridge30,recent_resid,80,0.08,0.6652608428682004,0.6011320962906898,0.03446180526357545,0.012477711649699574,0.6550478022830352,0.6603330373000995,0.598004740498111,0.6514176496979291,0.8109486593816067,0.6011320962906898
S4,ridge|ridge30|subject_class|top160,ridge,ridge30,subject_class,160,0.1,0.6644493243674473,0.6016524951020765,0.033650286762822335,0.012998110461086343,0.655178898643393,0.6555940252450511,0.598049370835657,0.6499791940190224,0.8127432930074306,0.6016524951020765
S4,ridge|ridge1|recent_resid|top160,ridge,ridge1,recent_resid,160,0.03,0.6624830799537353,0.6042714284259891,0.031684042349110375,0.015617043784998952,0.6557653479326213,0.6538662343345978,0.5944114190996084,0.6463471024287594,0.8095278917515365,0.6042714284259891
S4,ridge|ridge1|uniform|top160,ridge,ridge1,uniform,160,0.03,0.6627079677968647,0.6047339078211722,0.031908930192239726,0.01607952318018202,0.6563196144653948,0.653727133042351,0.5940039468460546,0.6475378058352282,0.8096092266843415,0.6047339078211722
S4,ridge|ridge30|recent_resid|top160,ridge,ridge30,recent_resid,160,0.1,0.664859642513648,0.603727343826983,0.03406060490902307,0.01507295918599283,0.657735666065802,0.6572566742252057,0.59851160530589,0.6471551245119311,0.8133672946655779,0.603727343826983
S4,ridge|ridge30|uniform|top80,ridge,ridge30,uniform,80,0.1,0.6658800240676899,0.6042532458396681,0.0350809864630649,0.015598861198677927,0.6584117774705458,0.6600379707553714,0.5988974725098378,0.651504452899174,0.8104265478989652,0.6042532458396681
S4,ridge|ridge10|uniform|top160,ridge,ridge10,uniform,160,0.05,0.6637791853737273,0.6061421086732562,0.0329801477691023,0.01748772403226606,0.6586087001353007,0.6546632366467308,0.5950984559029253,0.6485114668121114,0.8105777816799901,0.6061421086732562
S4,ridge|ridge30|uniform|top160,ridge,ridge30,uniform,160,0.08,0.6650683639297031,0.6055586525044261,0.034269326325078175,0.016904267863435907,0.6592416506972023,0.6556287455063042,0.597340463116429,0.65059545556263,0.812232585156976,0.6055586525044261
S4,ridge|ridge10|recent_class|top160,ridge,ridge10,recent_class,160,0.08,0.6635789937545186,0.6069660614922731,0.032779956149893597,0.018311676851282876,0.6595666212996464,0.65501958731219,0.5946635305613142,0.6455192815129492,0.8117746496023399,0.6069660614922731
S4,ridge|ridge30|recent_class|top160,ridge,ridge30,recent_class,160,0.15,0.6670192045508531,0.6081226645177263,0.036220166946228094,0.01946827987673616,0.6641758629419405,0.658701750124168,0.5988913085042383,0.6477810892718595,0.8174473007941957,0.6081226645177263
S4,ridge|ridge30|subject_class|top80,ridge,ridge30,subject_class,80,0.15,0.6691051139493426,0.6131258375027272,0.03830607634471761,0.02447145286173702,0.669552162171765,0.6630004794336193,0.6014983223145248,0.6522421914542588,0.8116802127987026,0.6131258375027272
S4,ridge|ridge30|recent_resid|top80,ridge,ridge30,recent_resid,80,0.1,0.668808023664284,0.6159437835304068,0.03800898605965908,0.027289398889416616,0.671945169883348,0.6614333379907661,0.5987869987323278,0.652330934505038,0.8118404705344539,0.6159437835304068
S4,ridge|ridge30|subject_class|top160,ridge,ridge30,subject_class,160,0.15,0.669177726281425,0.6176096057126041,0.038378688676800055,0.028955221071613968,0.6744881595333303,0.6563938172851443,0.6001033897709276,0.6517597449879127,0.8166096886911046,0.6176096057126041
S4,ridge|ridge30|uniform|top160,ridge,ridge30,uniform,160,0.1,0.6682422839007426,0.619432676622442,0.037443246296117616,0.030778291981451766,0.6750265792534925,0.6556867854747308,0.5979239502036301,0.651315835800142,0.8136278308064211,0.619432676622442
S4,ridge|ridge10|recent_resid|top160,ridge,ridge10,recent_resid,160,0.08,0.6671486692295113,0.6246420521113794,0.03634963162488636,0.03598766747038917,0.6791433193108665,0.655010061040543,0.5954682390789338,0.6455263144602832,0.8121147856733344,0.6246420521113794
S4,ridge|ridge30|recent_class|top160,ridge,ridge30,recent_class,160,0.2,0.6733061013188384,0.6278543503452456,0.04250706371421342,0.039199965704255435,0.6886131956493238,0.6615021686136173,0.6015067488374131,0.6491717687498066,0.823221868150002,0.6278543503452456
