target,config_key,model,param_profile,weight_profile,top_k,shrink_mode,shrink,full_logloss,last_logloss,full_delta_vs_anchor,last_delta_vs_anchor,rank_score,raw_active_full_logloss,raw_active_last_logloss,fold0_logloss,fold1_logloss,fold2_logloss,fold3_logloss,fold4_logloss,active_fold0_raw_logloss,active_fold1_raw_logloss,active_fold2_raw_logloss,active_fold3_raw_logloss,active_fold4_raw_logloss
S1,lgbm|smooth|target_auto|top240|hist1|bankbins_te,lgbm,smooth,target_auto,240,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.5991844888593971,0.5257397863969411,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.5598017595692395,0.5809995401155218,0.6616110875543445,0.6667168915232544,0.5257397863969411
S1,lgbm|mid|uniform|top60|hist1|bankbins_te,lgbm,mid,uniform,60,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.5928951211678583,0.5246672010043847,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.5515557562076695,0.5713044715287984,0.6317058035958347,0.6838404173063825,0.5246672010043847
S1,lgbm|mid|uniform|top100|hist1|bankbins_te,lgbm,mid,uniform,100,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.5929017732130467,0.5248248549572303,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.5508154123149931,0.5724039432650793,0.6312498215065802,0.6838404173063825,0.5248248549572303
S1,lgbm|mid|uniform|top160|hist1|bankbins_te,lgbm,mid,uniform,160,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.5931207696881865,0.5251837880523595,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.5511580306735554,0.5706635477467826,0.6334528481978136,0.6838404173063825,0.5251837880523595
S1,lgbm|mid|uniform|top240|hist1|bankbins_te,lgbm,mid,uniform,240,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.5933835103144657,0.5270881720202598,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.5514594182597673,0.5717351413643835,0.6315292993584921,0.6838347700813558,0.5270881720202598
S1,lgbm|mid|subject_class|top60|hist1|bankbins_te,lgbm,mid,subject_class,60,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.579311539073139,0.5119698964601016,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.5307507282334951,0.5676287679752723,0.6185130962047837,0.666681998350013,0.5119698964601016
S1,lgbm|mid|subject_class|top100|hist1|bankbins_te,lgbm,mid,subject_class,100,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.579310376689859,0.5123130442883368,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.5299587509202778,0.5681323825275223,0.6185098948709759,0.666681998350013,0.5123130442883368
S1,lgbm|mid|subject_class|top160|hist1|bankbins_te,lgbm,mid,subject_class,160,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.5791666856700477,0.5128323628762609,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.529440288039658,0.5681019964917978,0.6178646228712166,0.666681998350013,0.5128323628762609
S1,lgbm|mid|subject_class|top240|hist1|bankbins_te,lgbm,mid,subject_class,240,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.5780226758656477,0.5092685341303124,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.5296699570965357,0.5688123847064241,0.6147824776227617,0.6663840414857848,0.5092685341303124
S1,lgbm|mid|recent_class|top60|hist1|bankbins_te,lgbm,mid,recent_class,60,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.5798997944936888,0.5117006965875164,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.5265081808535235,0.5576328373512881,0.6377434778701867,0.6656709547207988,0.5117006965875164
S1,lgbm|mid|recent_class|top100|hist1|bankbins_te,lgbm,mid,recent_class,100,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.5800003802219246,0.5127034273465891,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.5266126014078947,0.5577638405238193,0.6375022485840645,0.665225003061437,0.5127034273465891
S1,lgbm|mid|recent_class|top160|hist1|bankbins_te,lgbm,mid,recent_class,160,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.5800732555415792,0.5137894790062542,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.5259434496107921,0.5558221048767648,0.6389791786604956,0.6657829922993909,0.5137894790062542
S1,lgbm|mid|recent_class|top240|hist1|bankbins_te,lgbm,mid,recent_class,240,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.578167206487619,0.5161143757692185,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.5284121454398445,0.551486281130683,0.6288607184701012,0.6657293665274587,0.5161143757692185
S1,lgbm|mid|recent_anchorerr|top60|hist1|bankbins_te,lgbm,mid,recent_anchorerr,60,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.6207770724850178,0.5606639123826639,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.5728755757075294,0.5912675648554789,0.7138939531453424,0.666396198844808,0.5606639123826639
S1,lgbm|mid|recent_anchorerr|top100|hist1|bankbins_te,lgbm,mid,recent_anchorerr,100,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.620959848352054,0.5593072034192438,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.5732145002391241,0.5920764119184219,0.7147184533487765,0.6666073029209123,0.5593072034192438
S1,lgbm|mid|recent_anchorerr|top160|hist1|bankbins_te,lgbm,mid,recent_anchorerr,160,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.620733412888704,0.5599263631328957,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.5726349417483682,0.5908914136734194,0.7150318491859884,0.666396198844808,0.5599263631328957
S1,lgbm|mid|recent_anchorerr|top240|hist1|bankbins_te,lgbm,mid,recent_anchorerr,240,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.6195276447140655,0.5708548532956265,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.5737660561528433,0.5773347014936242,0.7113866929026064,0.6661265433552963,0.5708548532956265
S1,lgbm|mid|target_auto|top60|hist1|bankbins_te,lgbm,mid,target_auto,60,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.5986479880197313,0.532644973674436,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.5485102203671084,0.5759515527969945,0.6696124975841143,0.6667121958214082,0.532644973674436
S1,lgbm|mid|target_auto|top100|hist1|bankbins_te,lgbm,mid,target_auto,100,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.5986231440699731,0.5337948052426807,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.5496041343014144,0.5768741429725326,0.6662398499656481,0.6667121958214082,0.5337948052426807
S1,lgbm|mid|target_auto|top160|hist1|bankbins_te,lgbm,mid,target_auto,160,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.5993188926698523,0.5365300433659264,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.5491438983760049,0.5766091282130821,0.6679265588917125,0.6667121958214082,0.5365300433659264
S1,lgbm|mid|target_auto|top240|hist1|bankbins_te,lgbm,mid,target_auto,240,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.5995242705058969,0.5390414291096022,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.5491789817662374,0.575728091517409,0.6677596632892994,0.6663878053626626,0.5390414291096022
S1,lgbm|leaf31|uniform|top60|hist1|bankbins_te,lgbm,leaf31,uniform,60,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.5922120105953549,0.5269509453193193,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.5565410742031751,0.5641198935651739,0.6285700178850084,0.6833417634962015,0.5269509453193193
S1,lgbm|leaf31|uniform|top100|hist1|bankbins_te,lgbm,leaf31,uniform,100,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.5926132917084423,0.526435785462364,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.5574255161540143,0.5641643356291328,0.6301188687438782,0.6833417634962015,0.526435785462364
S1,lgbm|leaf31|uniform|top160|hist1|bankbins_te,lgbm,leaf31,uniform,160,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.5928264971270611,0.5257959366098496,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.5592114683665296,0.5630139691221361,0.6310887265028549,0.6833417634962015,0.5257959366098496
S1,lgbm|leaf31|uniform|top240|hist1|bankbins_te,lgbm,leaf31,uniform,240,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.5927178612965199,0.5258060375645729,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.5553158277885749,0.5692846549679531,0.6282445076169612,0.6833417634962015,0.5258060375645729
S1,lgbm|leaf31|subject_class|top60|hist1|bankbins_te,lgbm,leaf31,subject_class,60,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.5738988512758114,0.5148626639283717,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.5149598111306143,0.5575960353129235,0.6153087617793912,0.6668303772827775,0.5148626639283717
S1,lgbm|leaf31|subject_class|top100|hist1|bankbins_te,lgbm,leaf31,subject_class,100,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.5740376558942016,0.5151767464184993,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.5150122375239111,0.5579052586405239,0.6153388212843902,0.6668303772827775,0.5151767464184993
S1,lgbm|leaf31|subject_class|top160|hist1|bankbins_te,lgbm,leaf31,subject_class,160,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.5744024232707324,0.5154318422887185,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.5161346413797864,0.5574688222225965,0.6161973385365883,0.6668303772827775,0.5154318422887185
S1,lgbm|leaf31|subject_class|top240|hist1|bankbins_te,lgbm,leaf31,subject_class,240,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.5755977103880974,0.5150496299679386,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.5175429494810124,0.5630300546616233,0.6156946566856353,0.6665528149904311,0.5150496299679386
S1,lgbm|leaf31|recent_class|top60|hist1|bankbins_te,lgbm,leaf31,recent_class,60,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.5755379645837774,0.5117632273358547,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.5136285409811617,0.5509225117508726,0.6363573753615046,0.6655395686241756,0.5117632273358547
S1,lgbm|leaf31|recent_class|top100|hist1|bankbins_te,lgbm,leaf31,recent_class,100,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.5747509639598252,0.5108723808559962,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.5123213577746353,0.5508378619955119,0.6341163086118551,0.6660963936388618,0.5108723808559962
S1,lgbm|leaf31|recent_class|top160|hist1|bankbins_te,lgbm,leaf31,recent_class,160,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.5755671314045493,0.5121164592552594,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.5132667897781046,0.5514729286421652,0.6358659625763317,0.6656563060799559,0.5121164592552594
S1,lgbm|leaf31|recent_class|top240|hist1|bankbins_te,lgbm,leaf31,recent_class,240,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.574373486384018,0.5107368018531577,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.5138247978161535,0.5523923770625729,0.6290814157761004,0.6661012529864192,0.5107368018531577
S1,lgbm|leaf31|recent_anchorerr|top60|hist1|bankbins_te,lgbm,leaf31,recent_anchorerr,60,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.6193048855655924,0.5491798198803456,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.565067437178964,0.5945458939316883,0.7221126794858983,0.6667682982433291,0.5491798198803456
S1,lgbm|leaf31|recent_anchorerr|top100|hist1|bankbins_te,lgbm,leaf31,recent_anchorerr,100,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.6196907967179714,0.5494512763193345,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.5661684005338222,0.5948052120927141,0.7220674577837045,0.6670581472508531,0.5494512763193345
S1,lgbm|leaf31|recent_anchorerr|top160|hist1|bankbins_te,lgbm,leaf31,recent_anchorerr,160,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.6198649568909533,0.5494493561663124,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.5663744790945381,0.5957251234506146,0.7220858913484371,0.6667682982433291,0.5494493561663124
S1,lgbm|leaf31|recent_anchorerr|top240|hist1|bankbins_te,lgbm,leaf31,recent_anchorerr,240,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.6170516354573481,0.561499761672414,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.5665727049939018,0.5777462799271627,0.715126026559269,0.6661027189960804,0.561499761672414
S1,lgbm|leaf31|target_auto|top60|hist1|bankbins_te,lgbm,leaf31,target_auto,60,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.5965109891225587,0.5280592213560658,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.5382011392657435,0.5760506310457673,0.67398413554769,0.6668636451239414,0.5280592213560658
S1,lgbm|leaf31|target_auto|top100|hist1|bankbins_te,lgbm,leaf31,target_auto,100,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.596180954215063,0.5267832976051485,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.5378327559570532,0.5771767394946073,0.6727620714106002,0.6668636451239414,0.5267832976051485
S1,lgbm|leaf31|target_auto|top160|hist1|bankbins_te,lgbm,leaf31,target_auto,160,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.5966880587525437,0.5280716698163973,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.5375591772016759,0.5764102967535889,0.6751986813549599,0.6668636451239414,0.5280716698163973
S1,lgbm|leaf31|target_auto|top240|hist1|bankbins_te,lgbm,leaf31,target_auto,240,logit,0.0,0.492352153213852,0.4495444660169763,0.0,1.1102230246251565e-16,0.4545098317401707,0.5938309035581922,0.5266619938384529,0.470478165353136,0.486229139083562,0.5290528261383755,0.5258050908732016,0.4495444660169763,0.5355324053806991,0.5725467094097202,0.6686532036335304,0.6663607267880923,0.5266619938384529
S1,lgbm|mid|subject_class|top100|hist1|bankbins_te,lgbm,mid,subject_class,100,logit,0.05,0.4927126483229623,0.44914906316003184,0.0003604951091102926,-0.00039540285694433797,0.45451409798197234,0.579310376689859,0.5123130442883368,0.47032841708571504,0.48663059115369567,0.5300860515109102,0.5267128068751756,0.44914906316003184,0.5299587509202778,0.5681323825275223,0.6185098948709759,0.666681998350013,0.5123130442883368
S1,lgbm|smooth|subject_class|top160|hist1|bankbins_te,lgbm,smooth,subject_class,160,logit,0.12,0.4934914226545236,0.4484869490166856,0.0011392694406716086,-0.0010575170002905532,0.45451482680148275,0.579703749022607,0.5122149430091306,0.4710080188092171,0.48774611928728834,0.5307591717270127,0.528706415100235,0.4484869490166856,0.5385561048972576,0.5675052588326873,0.6116525722989995,0.6670020002535283,0.5122149430091306
S1,lgbm|smooth|subject_class|top240|hist1|bankbins_te,lgbm,smooth,subject_class,240,prob,0.05,0.49303904786235825,0.4487982814902619,0.0006868946485062422,-0.0007461845267142664,0.4545195045646012,0.5779207271257881,0.5129256983747346,0.4714005776017759,0.48692587353954864,0.5305878463251251,0.5267547007748385,0.4487982814902619,0.5356985575720551,0.5637636536829188,0.6092254623021789,0.6665928209634024,0.5129256983747346
S1,lgbm|mid|target_auto|top60|hist1|bankbins_te,lgbm,mid,target_auto,60,prob,0.05,0.4932619324833676,0.44850731179975944,0.000909779269515576,-0.0010371542172167292,0.45452734264426203,0.5986479880197313,0.532644973674436,0.4718358451624482,0.4871368591105183,0.5313428778692693,0.5267331361818728,0.44850731179975944,0.5485102203671084,0.5759515527969945,0.6696124975841143,0.6667121958214082,0.532644973674436
S1,lgbm|smooth|subject_class|top100|hist1|bankbins_te,lgbm,smooth,subject_class,100,prob,0.05,0.4930713121944245,0.4487513793217243,0.0007191589805725096,-0.0007930866952518545,0.45453273964568996,0.5803843339297095,0.512769785220767,0.471523930517301,0.48686367212261517,0.5308018959506654,0.5266844927382893,0.4487513793217243,0.5390982226762165,0.5667560751025617,0.6147863921927201,0.6670020002535283,0.512769785220767
S1,lgbm|mid|subject_class|top240|hist1|bankbins_te,lgbm,mid,subject_class,240,logit,0.08,0.4930403928995924,0.44886585780577953,0.0006882396857403883,-0.0006786082111966407,0.4545370535158884,0.5780226758656477,0.5092685341303124,0.4703052670707813,0.48716611452448977,0.5306085666308514,0.5275814091687646,0.44886585780577953,0.5296699570965357,0.5688123847064241,0.6147824776227617,0.6663840414857848,0.5092685341303124
S1,lgbm|mid|target_auto|top100|hist1|bankbins_te,lgbm,mid,target_auto,100,logit,0.08,0.4934095065305105,0.4484035681174638,0.0010573533166585158,-0.001140897899512383,0.4545411906436767,0.5986231440699731,0.5337948052426807,0.4715974799383325,0.48715600075329274,0.531619872341138,0.5275216397805927,0.4484035681174638,0.5496041343014144,0.5768741429725326,0.6662398499656481,0.6667121958214082,0.5337948052426807
S1,lgbm|mid|target_auto|top240|hist1|bankbins_te,lgbm,mid,target_auto,240,logit,0.05,0.49294397718409894,0.4488968363753386,0.0005918239702469297,-0.0006476296416375593,0.45455672427606414,0.5995242705058969,0.5390414291096022,0.4708872288050694,0.48673682507604643,0.5307853204215499,0.5267265123675003,0.4488968363753386,0.5491789817662374,0.575728091517409,0.6677596632892994,0.6663878053626626,0.5390414291096022
S1,lgbm|mid|target_auto|top160|hist1|bankbins_te,lgbm,mid,target_auto,160,prob,0.05,0.49327851407456,0.4485373581691946,0.0009263608607080198,-0.0010071078477815743,0.4545710665915118,0.5993188926698523,0.5365300433659264,0.4718926142250998,0.48712035700290135,0.5313544279314951,0.5267331361818728,0.4485373581691946,0.5491438983760049,0.5766091282130821,0.6679265588917125,0.6667121958214082,0.5365300433659264
S1,lgbm|smooth|target_auto|top160|hist1|bankbins_te,lgbm,smooth,target_auto,160,logit,0.08,0.49336522377428055,0.44850072084506576,0.0010130705604285417,-0.0010437451719104152,0.4545713904608246,0.6029731517820014,0.5333679252532219,0.4714634138664458,0.4871994086404627,0.5314161110110522,0.527505507187128,0.44850072084506576,0.5595329810001509,0.5851891722566558,0.6692209186467846,0.6670588565284584,0.5333679252532219
S1,lgbm|smooth|recent_class|top100|hist1|bankbins_te,lgbm,smooth,recent_class,100,logit,0.05,0.4927603079911152,0.4491628975620601,0.00040815477726319216,-0.00038156845491604807,0.4545911045833912,0.5813492007987419,0.5121506838773986,0.4707137199199403,0.48643998151014695,0.5302217606921733,0.5265926994779971,0.4491628975620601,0.5377004166686605,0.5600931957676707,0.6339162210892805,0.6619745535782146,0.5121506838773986
S1,lgbm|smooth|target_auto|top160|hist1|bankbins_te,lgbm,smooth,target_auto,160,prob,0.05,0.49335082374930417,0.4484585818170726,0.0009986705354521619,-0.001085884199903575,0.4545930932582437,0.6029731517820014,0.5333679252532219,0.4719905236587037,0.48716858915306843,0.5316434706348357,0.5267343346853194,0.4484585818170726,0.5595329810001509,0.5851891722566558,0.6692209186467846,0.6670588565284584,0.5333679252532219
S1,lgbm|smooth|recent_anchorerr|top160|hist1|bankbins_te,lgbm,smooth,recent_anchorerr,160,prob,0.05,0.49347124240473766,0.44835758410198323,0.0011190891908856582,-0.0011868819149929433,0.45461737758470716,0.6263728785169148,0.5602918351026415,0.472384385318471,0.48728359841732455,0.5317933635520758,0.526753015160983,0.44835758410198323,0.5862818074777999,0.5972232691781033,0.7217372268233275,0.6668793866245701,0.5602918351026415
S1,lgbm|mid|recent_anchorerr|top160|hist1|bankbins_te,lgbm,mid,recent_anchorerr,160,logit,0.05,0.49304755197130906,0.4489274584125372,0.0006953987574570553,-0.0006170076044390016,0.4546384606679526,0.620733412888704,0.5599263631328957,0.4716343618581752,0.486713065948783,0.5304963393170006,0.5267333316951813,0.4489274584125372,0.5726349417483682,0.5908914136734194,0.7150318491859884,0.666396198844808,0.5599263631328957
S1,lgbm|smooth|recent_class|top60|hist1|bankbins_te,lgbm,smooth,recent_class,60,logit,0.05,0.4928010341005029,0.4492321053976449,0.0004488808866509042,-0.00031236061933126447,0.4546552737498618,0.5809738494344848,0.5122698937490959,0.47081078688722044,0.4863172382691672,0.530075633081433,0.526892167455827,0.4492321053976449,0.5384801862008707,0.5594597340793587,0.6315404195255933,0.6621239655855874,0.5122698937490959
S1,lgbm|smooth|target_auto|top240|hist1|bankbins_te,lgbm,smooth,target_auto,240,prob,0.05,0.4933929885319991,0.44845570080136904,0.001040835318147082,-0.0010887652156071348,0.4546582412834394,0.5991844888593971,0.5257397863969411,0.4720239516594878,0.4871093345638919,0.5319027051533496,0.5267192018112409,0.44845570080136904,0.5598017595692395,0.5809995401155218,0.6616110875543445,0.6667168915232544,0.5257397863969411
S1,lgbm|smooth|target_auto|top100|hist1|bankbins_te,lgbm,smooth,target_auto,100,logit,0.08,0.4934083396313981,0.44855655562298047,0.0010561864175460678,-0.0009879103939957057,0.45466360130899003,0.602899328825863,0.5324628872247306,0.4715690292878022,0.4872254058977056,0.5314417583308493,0.527505507187128,0.44855655562298047,0.5607122185893694,0.5856540037456104,0.6679638807568853,0.6670588565284584,0.5324628872247306
S1,lgbm|mid|target_auto|top100|hist1|bankbins_te,lgbm,mid,target_auto,100,prob,0.05,0.493347047463281,0.44852793610266983,0.0009948942494290014,-0.001016529914306341,0.45466368972200794,0.5986231440699731,0.5337948052426807,0.4718722784639097,0.48714094348612325,0.5317146487033001,0.5267331361818728,0.44852793610266983,0.5496041343014144,0.5768741429725326,0.6662398499656481,0.6667121958214082,0.5337948052426807
S1,lgbm|smooth|target_auto|top100|hist1|bankbins_te,lgbm,smooth,target_auto,100,prob,0.05,0.49338486442472407,0.4484985220691956,0.0010327112108720615,-0.0010459439477805699,0.4546654690294507,0.602899328825863,0.5324628872247306,0.4720528059760635,0.48718707081917867,0.531692615302373,0.5267343346853194,0.4484985220691956,0.5607122185893694,0.5856540037456104,0.6679638807568853,0.6670588565284584,0.5324628872247306
S1,lgbm|mid|subject_class|top240|hist1|bankbins_te,lgbm,mid,subject_class,240,prob,0.05,0.49308853707200506,0.4488707956271457,0.0007363838581530557,-0.0006736703898304608,0.45466699227530777,0.5780226758656477,0.5092685341303124,0.4711469403495614,0.4870345770574687,0.5309093975431011,0.526776826646857,0.4488707956271457,0.5296699570965357,0.5688123847064241,0.6147824776227617,0.6663840414857848,0.5092685341303124
S1,lgbm|mid|recent_anchorerr|top60|hist1|bankbins_te,lgbm,mid,recent_anchorerr,60,logit,0.05,0.4930626767798543,0.44894350042418435,0.000710523566002319,-0.0006009655927918245,0.4546716464931304,0.6207770724850178,0.5606639123826639,0.4716346015799892,0.48673031471993267,0.5305400913750504,0.5267333316951813,0.44894350042418435,0.5728755757075294,0.5912675648554789,0.7138939531453424,0.666396198844808,0.5606639123826639
S1,lgbm|smooth|subject_class|top60|hist1|bankbins_te,lgbm,smooth,subject_class,60,logit,0.12,0.49351514661209434,0.448610364031591,0.001162993398242329,-0.0009341019853851829,0.45467311359691,0.5797101940613214,0.5120868958369877,0.4711169737440775,0.4874562271958087,0.5309434327060216,0.528706415100235,0.448610364031591,0.5394094772319731,0.5651807608669152,0.6132916998006007,0.6670020002535283,0.5120868958369877
S1,lgbm|smooth|recent_anchorerr|top100|hist1|bankbins_te,lgbm,smooth,recent_anchorerr,100,prob,0.05,0.4934965941078168,0.4484013450501327,0.0011444408939648154,-0.0011431209668434916,0.4546740012755562,0.625837111930816,0.5599036695690047,0.4722889520849961,0.48730497143262874,0.5318141708387553,0.5268956388681538,0.4484013450501327,0.5840945970658765,0.5975284651871974,0.7216762423284161,0.6666296931572303,0.5599036695690047
S1,lgbm|smooth|recent_anchorerr|top60|hist1|bankbins_te,lgbm,smooth,recent_anchorerr,60,prob,0.05,0.493555990187152,0.448295166557383,0.0012038369733000098,-0.0012492994595931783,0.45469286004535997,0.6263351349643722,0.5597990306081947,0.4722921942051533,0.48728880730448,0.5323338838075972,0.5267987333799458,0.448295166557383,0.5839470503358916,0.5975231635646494,0.7241115999144511,0.6669944469616096,0.5597990306081947
S1,lgbm|mid|subject_class|top160|hist1|bankbins_te,lgbm,mid,subject_class,160,logit,0.08,0.49304139866949703,0.449010491505741,0.0006892454556450267,-0.0005339745112351579,0.45469577766271924,0.5791666856700477,0.5128323628762609,0.4702909050504879,0.48703046381188314,0.5307385774141171,0.5274762046611609,0.449010491505741,0.529440288039658,0.5681019964917978,0.6178646228712166,0.666681998350013,0.5128323628762609
S1,lgbm|mid|recent_anchorerr|top100|hist1|bankbins_te,lgbm,mid,recent_anchorerr,100,logit,0.05,0.4931099290075374,0.4489332724770606,0.0007577757936854113,-0.0006111935399155666,0.45470103400682144,0.620959848352054,0.5593072034192438,0.4716368164834177,0.4867460894074471,0.5306094383173939,0.5268914024055897,0.4489332724770606,0.5732145002391241,0.5920764119184219,0.7147184533487765,0.6666073029209123,0.5593072034192438
